subject_id,WENSHAOWEN0608
muscle,ForearmFlexor
test_type,MVC
mvc_trial1_kg,28.50
mvc_trial2_kg,26.20
mvc_trial3_kg,27.00
mvc_kg_100_percent,0.00
manual_mvc_trial_kg,27.0
mvc_level,100% MVC
target_force_kg,27.00
sample_rate,1000
baseline,442.4070
rms,4.3552
battery_mv_last,3926
battery_percent_last,70
record_time,2026-06-08 14:30:49

sample_index,time_sec,adc_raw,emg_centered,battery_mv,battery_percent,mvc_kg_100_percent,mvc_level,target_force_kg,test_type
228594,22.1940,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228595,22.1950,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228596,22.1960,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228597,22.1970,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228598,22.1980,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228599,22.1990,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228600,22.2000,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228601,22.2010,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228602,22.2020,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228603,22.2030,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228604,22.2040,444,1.5930,3928,70,0.00,100% MVC,27.00,MVC
228605,22.2050,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228606,22.2060,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228607,22.2070,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228608,22.2080,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228609,22.2090,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228610,22.2100,444,1.5930,3928,70,0.00,100% MVC,27.00,MVC
228611,22.2110,444,1.5930,3928,70,0.00,100% MVC,27.00,MVC
228612,22.2120,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228613,22.2130,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228614,22.2140,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228615,22.2150,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228616,22.2160,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228617,22.2170,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228618,22.2180,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228619,22.2190,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228620,22.2200,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228621,22.2210,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228622,22.2220,444,1.5930,3928,70,0.00,100% MVC,27.00,MVC
228623,22.2230,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228624,22.2240,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228625,22.2250,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228626,22.2260,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228627,22.2270,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228628,22.2280,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228629,22.2290,444,1.5930,3928,70,0.00,100% MVC,27.00,MVC
228630,22.2300,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228631,22.2310,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228632,22.2320,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228633,22.2330,444,1.5930,3928,70,0.00,100% MVC,27.00,MVC
228634,22.2340,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228635,22.2350,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228636,22.2360,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228637,22.2370,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228638,22.2380,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228639,22.2390,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228640,22.2400,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228641,22.2410,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228642,22.2420,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228643,22.2430,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228644,22.2440,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228645,22.2450,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228646,22.2460,444,1.5930,3928,70,0.00,100% MVC,27.00,MVC
228647,22.2470,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228648,22.2480,444,1.5930,3928,70,0.00,100% MVC,27.00,MVC
228649,22.2490,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228650,22.2500,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228651,22.2510,444,1.5930,3928,70,0.00,100% MVC,27.00,MVC
228652,22.2520,445,2.5930,3928,70,0.00,100% MVC,27.00,MVC
228653,22.2530,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228654,22.2540,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228655,22.2550,444,1.5930,3928,70,0.00,100% MVC,27.00,MVC
228656,22.2560,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228657,22.2570,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228658,22.2580,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228659,22.2590,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228660,22.2600,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228661,22.2610,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228662,22.2620,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228663,22.2630,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228664,22.2640,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228665,22.2650,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228666,22.2660,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228667,22.2670,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228668,22.2680,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228669,22.2690,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228670,22.2700,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228671,22.2710,440,-2.4070,3928,70,0.00,100% MVC,27.00,MVC
228672,22.2720,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228673,22.2730,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228674,22.2740,444,1.5930,3928,70,0.00,100% MVC,27.00,MVC
228675,22.2750,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228676,22.2760,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228677,22.2770,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228678,22.2780,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228679,22.2790,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228680,22.2800,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228681,22.2810,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228682,22.2820,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228683,22.2830,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228684,22.2840,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228685,22.2850,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228686,22.2860,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228687,22.2870,444,1.5930,3928,70,0.00,100% MVC,27.00,MVC
228688,22.2880,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228689,22.2890,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228690,22.2900,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228691,22.2910,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228692,22.2920,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228693,22.2930,444,1.5930,3928,70,0.00,100% MVC,27.00,MVC
228694,22.2940,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228695,22.2950,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228696,22.2960,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228697,22.2970,444,1.5930,3928,70,0.00,100% MVC,27.00,MVC
228698,22.2980,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228699,22.2990,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228700,22.3000,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228701,22.3010,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228702,22.3020,444,1.5930,3928,70,0.00,100% MVC,27.00,MVC
228703,22.3030,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228704,22.3040,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228705,22.3050,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228706,22.3060,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228707,22.3070,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228708,22.3080,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228709,22.3090,444,1.5930,3928,70,0.00,100% MVC,27.00,MVC
228710,22.3100,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228711,22.3110,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228712,22.3120,444,1.5930,3928,70,0.00,100% MVC,27.00,MVC
228713,22.3130,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228714,22.3140,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228715,22.3150,444,1.5930,3928,70,0.00,100% MVC,27.00,MVC
228716,22.3160,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228717,22.3170,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228718,22.3180,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228719,22.3190,444,1.5930,3928,70,0.00,100% MVC,27.00,MVC
228720,22.3200,444,1.5930,3928,70,0.00,100% MVC,27.00,MVC
228721,22.3210,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228722,22.3220,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228723,22.3230,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228724,22.3240,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228725,22.3250,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228726,22.3260,445,2.5930,3928,70,0.00,100% MVC,27.00,MVC
228727,22.3270,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228728,22.3280,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228729,22.3290,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228730,22.3300,444,1.5930,3928,70,0.00,100% MVC,27.00,MVC
228731,22.3310,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228732,22.3320,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228733,22.3330,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228734,22.3340,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228735,22.3350,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228736,22.3360,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228737,22.3370,444,1.5930,3928,70,0.00,100% MVC,27.00,MVC
228738,22.3380,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228739,22.3390,444,1.5930,3928,70,0.00,100% MVC,27.00,MVC
228740,22.3400,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228741,22.3410,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228742,22.3420,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228743,22.3430,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228744,22.3440,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228745,22.3450,444,1.5930,3928,70,0.00,100% MVC,27.00,MVC
228746,22.3460,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228747,22.3470,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228748,22.3480,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228749,22.3490,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228750,22.3500,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228751,22.3510,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228752,22.3520,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228753,22.3530,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228754,22.3540,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228755,22.3550,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228756,22.3560,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228757,22.3570,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228758,22.3580,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228759,22.3590,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228760,22.3600,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228761,22.3610,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228762,22.3620,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228763,22.3630,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228764,22.3640,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228765,22.3650,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228766,22.3660,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228767,22.3670,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228768,22.3680,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228769,22.3690,444,1.5930,3928,70,0.00,100% MVC,27.00,MVC
228770,22.3700,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228771,22.3710,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228772,22.3720,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228773,22.3730,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228774,22.3740,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228775,22.3750,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228776,22.3760,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228777,22.3770,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228778,22.3780,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228779,22.3790,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228780,22.3800,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228781,22.3810,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228782,22.3820,445,2.5930,3928,70,0.00,100% MVC,27.00,MVC
228783,22.3830,444,1.5930,3928,70,0.00,100% MVC,27.00,MVC
228784,22.3840,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228785,22.3850,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228786,22.3860,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228787,22.3870,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228788,22.3880,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228789,22.3890,444,1.5930,3928,70,0.00,100% MVC,27.00,MVC
228790,22.3900,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228791,22.3910,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228792,22.3920,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228793,22.3930,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228794,22.3940,440,-2.4070,3928,70,0.00,100% MVC,27.00,MVC
228795,22.3950,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228796,22.3960,444,1.5930,3928,70,0.00,100% MVC,27.00,MVC
228797,22.3970,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228798,22.3980,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228799,22.3990,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228800,22.4000,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228801,22.4010,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228802,22.4020,444,1.5930,3928,70,0.00,100% MVC,27.00,MVC
228803,22.4030,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228804,22.4040,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228805,22.4050,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228806,22.4060,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228807,22.4070,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228808,22.4080,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228809,22.4090,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228810,22.4100,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228811,22.4110,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228812,22.4120,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228813,22.4130,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228814,22.4140,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228815,22.4150,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228816,22.4160,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228817,22.4170,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228818,22.4180,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228819,22.4190,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228820,22.4200,445,2.5930,3928,70,0.00,100% MVC,27.00,MVC
228821,22.4210,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228822,22.4220,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228823,22.4230,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228824,22.4240,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228825,22.4250,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228826,22.4260,444,1.5930,3928,70,0.00,100% MVC,27.00,MVC
228827,22.4270,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228828,22.4280,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228829,22.4290,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228830,22.4300,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228831,22.4310,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228832,22.4320,444,1.5930,3928,70,0.00,100% MVC,27.00,MVC
228833,22.4330,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228834,22.4340,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228835,22.4350,444,1.5930,3928,70,0.00,100% MVC,27.00,MVC
228836,22.4360,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228837,22.4370,444,1.5930,3928,70,0.00,100% MVC,27.00,MVC
228838,22.4380,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228839,22.4390,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228840,22.4400,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228841,22.4410,444,1.5930,3928,70,0.00,100% MVC,27.00,MVC
228842,22.4420,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228843,22.4430,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228844,22.4440,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228845,22.4450,444,1.5930,3928,70,0.00,100% MVC,27.00,MVC
228846,22.4460,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228847,22.4470,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228848,22.4480,444,1.5930,3928,70,0.00,100% MVC,27.00,MVC
228849,22.4490,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228850,22.4500,444,1.5930,3928,70,0.00,100% MVC,27.00,MVC
228851,22.4510,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228852,22.4520,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228853,22.4530,439,-3.4070,3928,70,0.00,100% MVC,27.00,MVC
228854,22.4540,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228855,22.4550,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228856,22.4560,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228857,22.4570,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228858,22.4580,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228859,22.4590,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228860,22.4600,444,1.5930,3928,70,0.00,100% MVC,27.00,MVC
228861,22.4610,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228862,22.4620,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228863,22.4630,444,1.5930,3928,70,0.00,100% MVC,27.00,MVC
228864,22.4640,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228865,22.4650,444,1.5930,3928,70,0.00,100% MVC,27.00,MVC
228866,22.4660,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228867,22.4670,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228868,22.4680,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228869,22.4690,444,1.5930,3928,70,0.00,100% MVC,27.00,MVC
228870,22.4700,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228871,22.4710,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228872,22.4720,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228873,22.4730,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228874,22.4740,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228875,22.4750,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228876,22.4760,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228877,22.4770,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228878,22.4780,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228879,22.4790,444,1.5930,3928,70,0.00,100% MVC,27.00,MVC
228880,22.4800,444,1.5930,3928,70,0.00,100% MVC,27.00,MVC
228881,22.4810,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228882,22.4820,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228883,22.4830,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228884,22.4840,444,1.5930,3928,70,0.00,100% MVC,27.00,MVC
228885,22.4850,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228886,22.4860,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228887,22.4870,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228888,22.4880,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228889,22.4890,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228890,22.4900,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228891,22.4910,444,1.5930,3928,70,0.00,100% MVC,27.00,MVC
228892,22.4920,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228893,22.4930,444,1.5930,3928,70,0.00,100% MVC,27.00,MVC
228894,22.4940,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228895,22.4950,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228896,22.4960,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228897,22.4970,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228898,22.4980,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228899,22.4990,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228900,22.5000,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228901,22.5010,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228902,22.5020,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228903,22.5030,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228904,22.5040,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228905,22.5050,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228906,22.5060,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228907,22.5070,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228908,22.5080,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228909,22.5090,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228910,22.5100,440,-2.4070,3928,70,0.00,100% MVC,27.00,MVC
228911,22.5110,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228912,22.5120,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228913,22.5130,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228914,22.5140,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228915,22.5150,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228916,22.5160,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228917,22.5170,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228918,22.5180,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228919,22.5190,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228920,22.5200,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228921,22.5210,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228922,22.5220,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228923,22.5230,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228924,22.5240,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228925,22.5250,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228926,22.5260,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228927,22.5270,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228928,22.5280,445,2.5930,3928,70,0.00,100% MVC,27.00,MVC
228929,22.5290,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228930,22.5300,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228931,22.5310,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228932,22.5320,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228933,22.5330,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228934,22.5340,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228935,22.5350,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228936,22.5360,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228937,22.5370,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228938,22.5380,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228939,22.5390,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
228940,22.5400,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228941,22.5410,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228942,22.5420,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228943,22.5430,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228944,22.5440,444,1.5930,3928,70,0.00,100% MVC,27.00,MVC
228945,22.5450,444,1.5930,3928,70,0.00,100% MVC,27.00,MVC
228946,22.5460,442,-0.4070,3928,70,0.00,100% MVC,27.00,MVC
228947,22.5470,444,1.5930,3928,70,0.00,100% MVC,27.00,MVC
228948,22.5480,443,0.5930,3928,70,0.00,100% MVC,27.00,MVC
228949,22.5490,441,-1.4070,3928,70,0.00,100% MVC,27.00,MVC
