subject_id,WENSHAOWEN0608
muscle,ForearmFlexor
test_type,MVC
mvc_trial1_kg,28.50
mvc_trial2_kg,0.00
mvc_trial3_kg,0.00
mvc_kg_100_percent,0.00
manual_mvc_trial_kg,28.5
mvc_level,100% MVC
target_force_kg,28.50
sample_rate,1000
baseline,442.3210
rms,4.2135
battery_mv_last,3929
battery_percent_last,70
record_time,2026-06-08 14:28:00

sample_index,time_sec,adc_raw,emg_centered,battery_mv,battery_percent,mvc_kg_100_percent,mvc_level,target_force_kg,test_type
65098,25.9300,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65099,25.9310,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65100,25.9320,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65101,25.9330,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65102,25.9340,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65103,25.9350,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65104,25.9360,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65105,25.9370,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65106,25.9380,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65107,25.9390,444,1.6790,3929,70,0.00,100% MVC,28.50,MVC
65108,25.9400,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65109,25.9410,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65110,25.9420,444,1.6790,3929,70,0.00,100% MVC,28.50,MVC
65111,25.9430,444,1.6790,3929,70,0.00,100% MVC,28.50,MVC
65112,25.9440,444,1.6790,3929,70,0.00,100% MVC,28.50,MVC
65113,25.9450,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65114,25.9460,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65115,25.9470,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65116,25.9480,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65117,25.9490,440,-2.3210,3929,70,0.00,100% MVC,28.50,MVC
65118,25.9500,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65119,25.9510,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65120,25.9520,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65121,25.9530,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65122,25.9540,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65123,25.9550,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65124,25.9560,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65125,25.9570,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65126,25.9580,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65127,25.9590,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65128,25.9600,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65129,25.9610,439,-3.3210,3929,70,0.00,100% MVC,28.50,MVC
65130,25.9620,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65131,25.9630,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65132,25.9640,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65133,25.9650,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65134,25.9660,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65135,25.9670,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65136,25.9680,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65137,25.9690,444,1.6790,3929,70,0.00,100% MVC,28.50,MVC
65138,25.9700,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65139,25.9710,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65140,25.9720,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65141,25.9730,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65142,25.9740,440,-2.3210,3929,70,0.00,100% MVC,28.50,MVC
65143,25.9750,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65144,25.9760,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65145,25.9770,440,-2.3210,3929,70,0.00,100% MVC,28.50,MVC
65146,25.9780,444,1.6790,3929,70,0.00,100% MVC,28.50,MVC
65147,25.9790,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65148,25.9800,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65149,25.9810,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65150,25.9820,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65151,25.9830,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65152,25.9840,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65153,25.9850,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65154,25.9860,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65155,25.9870,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65156,25.9880,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65157,25.9890,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65158,25.9900,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65159,25.9910,440,-2.3210,3929,70,0.00,100% MVC,28.50,MVC
65160,25.9920,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65161,25.9930,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65162,25.9940,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65163,25.9950,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65164,25.9960,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65165,25.9970,444,1.6790,3929,70,0.00,100% MVC,28.50,MVC
65166,25.9980,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65167,25.9990,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65168,26.0000,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65169,26.0010,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65170,26.0020,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65171,26.0030,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65172,26.0040,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65173,26.0050,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65174,26.0060,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65175,26.0070,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65176,26.0080,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65177,26.0090,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65178,26.0100,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65179,26.0110,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65180,26.0120,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65181,26.0130,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65182,26.0140,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65183,26.0150,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65184,26.0160,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65185,26.0170,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65186,26.0180,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65187,26.0190,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65188,26.0200,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65189,26.0210,440,-2.3210,3929,70,0.00,100% MVC,28.50,MVC
65190,26.0220,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65191,26.0230,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65192,26.0240,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65193,26.0250,444,1.6790,3929,70,0.00,100% MVC,28.50,MVC
65194,26.0260,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65195,26.0270,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65196,26.0280,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65197,26.0290,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65198,26.0300,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65199,26.0310,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65200,26.0320,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65201,26.0330,444,1.6790,3929,70,0.00,100% MVC,28.50,MVC
65202,26.0340,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65203,26.0350,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65204,26.0360,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65205,26.0370,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65206,26.0380,444,1.6790,3929,70,0.00,100% MVC,28.50,MVC
65207,26.0390,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65208,26.0400,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65209,26.0410,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65210,26.0420,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65211,26.0430,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65212,26.0440,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65213,26.0450,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65214,26.0460,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65215,26.0470,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65216,26.0480,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65217,26.0490,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65218,26.0500,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65219,26.0510,445,2.6790,3929,70,0.00,100% MVC,28.50,MVC
65220,26.0520,445,2.6790,3929,70,0.00,100% MVC,28.50,MVC
65221,26.0530,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65222,26.0540,440,-2.3210,3929,70,0.00,100% MVC,28.50,MVC
65223,26.0550,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65224,26.0560,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65225,26.0570,444,1.6790,3929,70,0.00,100% MVC,28.50,MVC
65226,26.0580,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65227,26.0590,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65228,26.0600,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65229,26.0610,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65230,26.0620,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65231,26.0630,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65232,26.0640,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65233,26.0650,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65234,26.0660,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65235,26.0670,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65236,26.0680,444,1.6790,3929,70,0.00,100% MVC,28.50,MVC
65237,26.0690,444,1.6790,3929,70,0.00,100% MVC,28.50,MVC
65238,26.0700,445,2.6790,3929,70,0.00,100% MVC,28.50,MVC
65239,26.0710,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65240,26.0720,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65241,26.0730,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65242,26.0740,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65243,26.0750,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65244,26.0760,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65245,26.0770,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65246,26.0780,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65247,26.0790,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65248,26.0800,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65249,26.0810,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65250,26.0820,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65251,26.0830,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65252,26.0840,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65253,26.0850,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65254,26.0860,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65255,26.0870,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65256,26.0880,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65257,26.0890,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65258,26.0900,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65259,26.0910,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65260,26.0920,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65261,26.0930,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65262,26.0940,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65263,26.0950,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65264,26.0960,445,2.6790,3929,70,0.00,100% MVC,28.50,MVC
65265,26.0970,444,1.6790,3929,70,0.00,100% MVC,28.50,MVC
65266,26.0980,447,4.6790,3929,70,0.00,100% MVC,28.50,MVC
65267,26.0990,444,1.6790,3929,70,0.00,100% MVC,28.50,MVC
65268,26.1000,444,1.6790,3929,70,0.00,100% MVC,28.50,MVC
65269,26.1010,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65270,26.1020,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65271,26.1030,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65272,26.1040,440,-2.3210,3929,70,0.00,100% MVC,28.50,MVC
65273,26.1050,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65274,26.1060,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65275,26.1070,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65276,26.1080,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65277,26.1090,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65278,26.1100,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65279,26.1110,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65280,26.1120,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65281,26.1130,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65282,26.1140,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65283,26.1150,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65284,26.1160,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65285,26.1170,444,1.6790,3929,70,0.00,100% MVC,28.50,MVC
65286,26.1180,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65287,26.1190,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65288,26.1200,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65289,26.1210,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65290,26.1220,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65291,26.1230,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65292,26.1240,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65293,26.1250,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65294,26.1260,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65295,26.1270,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65296,26.1280,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65297,26.1290,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65298,26.1300,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65299,26.1310,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65300,26.1320,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65301,26.1330,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65302,26.1340,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65303,26.1350,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65304,26.1360,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65305,26.1370,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65306,26.1380,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65307,26.1390,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65308,26.1400,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65309,26.1410,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65310,26.1420,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65311,26.1430,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65312,26.1440,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65313,26.1450,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65314,26.1460,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65315,26.1470,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65316,26.1480,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65317,26.1490,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65318,26.1500,444,1.6790,3929,70,0.00,100% MVC,28.50,MVC
65319,26.1510,444,1.6790,3929,70,0.00,100% MVC,28.50,MVC
65320,26.1520,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65321,26.1530,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65322,26.1540,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65323,26.1550,444,1.6790,3929,70,0.00,100% MVC,28.50,MVC
65324,26.1560,444,1.6790,3929,70,0.00,100% MVC,28.50,MVC
65325,26.1570,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65326,26.1580,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65327,26.1590,440,-2.3210,3929,70,0.00,100% MVC,28.50,MVC
65328,26.1600,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65329,26.1610,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65330,26.1620,444,1.6790,3929,70,0.00,100% MVC,28.50,MVC
65331,26.1630,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65332,26.1640,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65333,26.1650,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65334,26.1660,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65335,26.1670,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65336,26.1680,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65337,26.1690,440,-2.3210,3929,70,0.00,100% MVC,28.50,MVC
65338,26.1700,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65339,26.1710,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65340,26.1720,444,1.6790,3929,70,0.00,100% MVC,28.50,MVC
65341,26.1730,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65342,26.1740,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65343,26.1750,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65344,26.1760,444,1.6790,3929,70,0.00,100% MVC,28.50,MVC
65345,26.1770,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65346,26.1780,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65347,26.1790,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65348,26.1800,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65349,26.1810,439,-3.3210,3929,70,0.00,100% MVC,28.50,MVC
65350,26.1820,439,-3.3210,3929,70,0.00,100% MVC,28.50,MVC
65351,26.1830,440,-2.3210,3929,70,0.00,100% MVC,28.50,MVC
65352,26.1840,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65353,26.1850,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65354,26.1860,444,1.6790,3929,70,0.00,100% MVC,28.50,MVC
65355,26.1870,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65356,26.1880,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65357,26.1890,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65358,26.1900,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65359,26.1910,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65360,26.1920,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65361,26.1930,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65362,26.1940,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65363,26.1950,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65364,26.1960,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65365,26.1970,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65366,26.1980,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65367,26.1990,439,-3.3210,3929,70,0.00,100% MVC,28.50,MVC
65368,26.2000,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65369,26.2010,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65370,26.2020,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65371,26.2030,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65372,26.2040,439,-3.3210,3929,70,0.00,100% MVC,28.50,MVC
65373,26.2050,440,-2.3210,3929,70,0.00,100% MVC,28.50,MVC
65374,26.2060,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65375,26.2070,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65376,26.2080,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65377,26.2090,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65378,26.2100,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65379,26.2110,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65380,26.2120,440,-2.3210,3929,70,0.00,100% MVC,28.50,MVC
65381,26.2130,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65382,26.2140,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65383,26.2150,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65384,26.2160,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65385,26.2170,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65386,26.2180,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65387,26.2190,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65388,26.2200,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65389,26.2210,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65390,26.2220,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65391,26.2230,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65392,26.2240,445,2.6790,3929,70,0.00,100% MVC,28.50,MVC
65393,26.2250,445,2.6790,3929,70,0.00,100% MVC,28.50,MVC
65394,26.2260,444,1.6790,3929,70,0.00,100% MVC,28.50,MVC
65395,26.2270,445,2.6790,3929,70,0.00,100% MVC,28.50,MVC
65396,26.2280,444,1.6790,3929,70,0.00,100% MVC,28.50,MVC
65397,26.2290,444,1.6790,3929,70,0.00,100% MVC,28.50,MVC
65398,26.2300,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65399,26.2310,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65400,26.2320,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65401,26.2330,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65402,26.2340,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65403,26.2350,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65404,26.2360,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65405,26.2370,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65406,26.2380,440,-2.3210,3929,70,0.00,100% MVC,28.50,MVC
65407,26.2390,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65408,26.2400,444,1.6790,3929,70,0.00,100% MVC,28.50,MVC
65409,26.2410,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65410,26.2420,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65411,26.2430,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65412,26.2440,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65413,26.2450,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65414,26.2460,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65415,26.2470,440,-2.3210,3929,70,0.00,100% MVC,28.50,MVC
65416,26.2480,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65417,26.2490,440,-2.3210,3929,70,0.00,100% MVC,28.50,MVC
65418,26.2500,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65419,26.2510,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65420,26.2520,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65421,26.2530,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65422,26.2540,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65423,26.2550,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65424,26.2560,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65425,26.2570,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65426,26.2580,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65427,26.2590,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65428,26.2600,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65429,26.2610,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65430,26.2620,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65431,26.2630,444,1.6790,3929,70,0.00,100% MVC,28.50,MVC
65432,26.2640,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65433,26.2650,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65434,26.2660,440,-2.3210,3929,70,0.00,100% MVC,28.50,MVC
65435,26.2670,440,-2.3210,3929,70,0.00,100% MVC,28.50,MVC
65436,26.2680,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65437,26.2690,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65438,26.2700,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65439,26.2710,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65440,26.2720,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65441,26.2730,445,2.6790,3929,70,0.00,100% MVC,28.50,MVC
65442,26.2740,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65443,26.2750,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65444,26.2760,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65445,26.2770,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
65446,26.2780,440,-2.3210,3929,70,0.00,100% MVC,28.50,MVC
65447,26.2790,440,-2.3210,3929,70,0.00,100% MVC,28.50,MVC
65448,26.2800,441,-1.3210,3929,70,0.00,100% MVC,28.50,MVC
65449,26.2810,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65450,26.2820,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65451,26.2830,443,0.6790,3929,70,0.00,100% MVC,28.50,MVC
65452,26.2840,442,-0.3210,3929,70,0.00,100% MVC,28.50,MVC
